date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-06-08T00:00:00.000Z,189.93,191.07,187.7,188.1,2331276,178.9093910751,179.9832430512,176.8087858937,177.1855760608,2331276,0.0,1.0
2017-06-09T00:00:00.000Z,190.03,190.99,189.25,190.0,3342515,179.0035886168,179.9078850178,178.2688477911,178.9753293543,3342515,0.0,1.0
2017-06-12T00:00:00.000Z,190.0,190.53,188.05,190.3,2727957,178.9753293543,179.4745763257,177.1384772899,179.2579219796,2727957,0.0,1.0
2017-06-13T00:00:00.000Z,191.09,191.56,189.35,190.05,1879045,180.0020825595,180.4448110058,178.3630453328,179.0224281252,1879045,0.0,1.0
2017-06-14T00:00:00.000Z,192.38,193.38,190.819,191.05,2197051,181.2172308483,182.159206266,179.7468072214,179.9644035428,2197051,0.0,1.0
2017-06-15T00:00:00.000Z,195.45,195.55,191.37,191.43,2886533,184.1090953805,184.2032929223,180.2658356765,180.3223542015,2886533,0.0,1.0
2017-06-16T00:00:00.000Z,196.44,197.95,195.81,196.01,6919311,185.041651044,186.4640339247,184.4482065309,184.6366016144,6919311,0.0,1.0
2017-06-19T00:00:00.000Z,199.08,199.47,197.0,197.88,2506813,187.5284661466,187.8958365595,185.5691572779,186.3980956454,2506813,0.0,1.0
2017-06-20T00:00:00.000Z,198.33,201.24,198.31,198.75,3071684,186.8219845834,189.5631330487,186.803145075,187.2176142588,3071684,0.0,1.0
2017-06-21T00:00:00.000Z,199.17,199.71,197.56,199.58,3089618,187.6132439342,188.1219106597,186.0966635118,187.9994538554,3089618,0.0,1.0
2017-06-22T00:00:00.000Z,199.44,200.409,199.18,199.25,3336550,187.867577297,188.7803514767,187.6226636884,187.6886019676,3336550,0.0,1.0
2017-06-23T00:00:00.000Z,202.23,202.35,198.68,199.26,4159432,190.4956887122,190.6087257623,187.1516759795,187.6980217218,4159432,0.0,1.0
2017-06-26T00:00:00.000Z,199.98,204.39,199.94,202.77,3075601,188.3762440225,192.5303556143,188.3385650058,191.0043554377,3075601,0.0,1.0
2017-06-27T00:00:00.000Z,198.89,200.92,198.89,199.8,2295003,187.3494908172,189.2617009151,187.3494908172,188.2066884473,2295003,0.0,1.0
2017-06-28T00:00:00.000Z,199.62,200.95,199.3,199.5,2086085,188.0371328721,189.2899601776,187.7357007385,187.924095822,2086085,0.0,1.0
2017-06-29T00:00:00.000Z,197.46,199.755,196.45,199.62,2406937,186.00246597,188.1642995535,185.0510707982,188.0371328721,2406937,0.0,1.0
2017-06-30T00:00:00.000Z,197.75,199.44,197.3901,198.5,2205468,186.2756388411,187.867577297,185.9366218883,186.9821204044,2205468,0.0,1.0
2017-07-03T00:00:00.000Z,198.59,199.44,197.75,198.07,1511163,187.066898192,187.867577297,186.2756388411,186.5770709748,1511163,0.0,1.0
2017-07-05T00:00:00.000Z,201.81,202.14,198.86,199.3,2713582,190.1000590368,190.4109109246,187.3212315547,187.7357007385,2713582,0.0,1.0
2017-07-06T00:00:00.000Z,201.48,202.49,200.78,201.64,2724375,189.789207149,190.7406023208,189.1298243566,189.9399232158,2724375,0.0,1.0
2017-07-07T00:00:00.000Z,202.37,203.28,201.26,202.24,3014423,190.6275652707,191.4847629007,189.5819725571,190.5051084664,3014423,0.0,1.0
2017-07-10T00:00:00.000Z,203.96,204.58,202.19,202.32,2700875,192.1253061848,192.7093309437,190.4580096955,190.5804664998,2700875,0.0,1.0
2017-07-11T00:00:00.000Z,206.27,206.66,204.0,204.0,2674019,194.3012693995,194.6686398124,192.1629852015,192.1629852015,2674019,0.0,1.0
2017-07-12T00:00:00.000Z,206.44,208.61,206.32,206.95,2796411,194.4614052205,196.5054918768,194.3483681704,194.9418126835,2796411,0.0,1.0
2017-07-13T00:00:00.000Z,206.23,207.0,205.35,206.8,1925288,194.2635903828,194.9889114544,193.4346520153,194.8005163709,1925288,0.0,1.0
2017-07-14T00:00:00.000Z,208.51,208.73,206.74,206.7979,3221699,196.4112943351,196.618528927,194.7439978458,194.7985382225,3221699,0.0,1.0
2017-07-17T00:00:00.000Z,209.0,209.72,208.56,208.73,2414985,196.8728622897,197.5510845904,196.458393106,196.618528927,2414985,0.0,1.0
2017-07-18T00:00:00.000Z,208.24,209.19,207.53,209.11,1942338,196.1569609723,197.0518376191,195.4881584258,196.9764795857,1942338,0.0,1.0
2017-07-19T00:00:00.000Z,210.88,210.93,208.99,209.43,2253923,198.6437760749,198.6908748458,196.8634425356,197.2779117193,2253923,0.0,1.0
2017-07-20T00:00:00.000Z,210.28,211.25,209.9189,211.1,2220973,198.0785908243,198.9923069795,197.738443501,198.8510106668,2220973,0.0,1.0
2017-07-21T00:00:00.000Z,212.14,212.2014,209.41,209.99,2080400,199.8306651012,199.8885023918,197.259072211,197.8054179532,2080400,0.0,1.0
2017-07-24T00:00:00.000Z,212.18,212.64,211.4,212.0,2388269,199.8683441179,200.30165281,199.1336032921,199.6987885427,2388269,0.0,1.0
2017-07-25T00:00:00.000Z,212.46,214.0,211.95,213.22,2855107,200.1320972348,201.582739378,199.6516897718,200.8479985522,2855107,0.0,1.0
2017-07-26T00:00:00.000Z,233.45,233.98,223.02,223.48,14104950,219.9041612514,220.4034082227,210.0793576452,210.5126663374,14104950,0.0,1.0
2017-07-27T00:00:00.000Z,241.0,242.68,236.7,237.13,10854995,227.0160756547,228.5985943563,222.9655813588,223.3706307883,10854995,0.0,1.0
2017-07-28T00:00:00.000Z,241.27,242.0,238.55,240.82,4514451,227.2704090174,227.9580510723,224.7082358814,226.8465200795,4514451,0.0,1.0
2017-07-31T00:00:00.000Z,242.46,246.49,241.82,241.85,5760587,228.3913597644,232.1875206976,227.7884954971,227.8167547597,5760587,0.0,1.0
2017-08-01T00:00:00.000Z,239.44,243.991,239.155,243.38,4999836,225.5465940031,229.8335241289,225.2781310091,229.2579771487,4999836,0.0,1.0
2017-08-02T00:00:00.000Z,237.95,241.56,237.88,239.06,5071811,224.1430506308,227.5435818886,224.0771123516,225.1886433444,5071811,0.0,1.0
2017-08-03T00:00:00.000Z,238.25,239.59,236.04,237.06,5110027,224.4256432561,225.6878903158,222.3438775831,223.3046925091,5110027,0.0,1.0
2017-08-04T00:00:00.000Z,237.71,239.73,236.38,238.58,5579759,223.9169765306,225.8197668742,222.6641492251,224.7364951439,5579759,0.0,1.0
2017-08-07T00:00:00.000Z,240.23,241.43,237.21,237.6,3654386,226.2907545831,227.4211250843,223.4459888218,223.8133592346,3654386,0.0,1.0
2017-08-08T00:00:00.000Z,239.5,240.52,238.93,239.91,3930793,225.6031125282,226.5639274542,225.0661865401,225.9893224494,3930793,0.0,1.0
2017-08-09T00:00:00.000Z,234.31,238.7,234.1,238.01,5672244,222.0518652036,226.2121984726,221.8528515393,225.5582964326,5672244,1.42,1.0
2017-08-10T00:00:00.000Z,232.88,236.16,231.91,234.03,6806260,220.6966769178,223.8050808181,219.7774233254,221.7865136512,6806260,0.0,1.0
2017-08-11T00:00:00.000Z,234.88,235.4,230.94,232.76,3460250,222.5920451497,223.08484089,218.8581697329,220.5829548239,3460250,0.0,1.0
2017-08-14T00:00:00.000Z,237.15,237.48,235.72,236.01,2943878,224.7432880929,225.0560238511,223.3880998071,223.6629282007,2943878,0.0,1.0
2017-08-15T00:00:00.000Z,239.17,239.64,236.01,237.21,2819948,226.657610007,227.1030215415,223.6629282007,224.8001491398,2819948,0.0,1.0
2017-08-16T00:00:00.000Z,237.59,240.26,237.41,239.7,2998484,225.1602691039,227.6905856934,224.989685963,227.1598825885,2998484,0.0,1.0
2017-08-17T00:00:00.000Z,235.59,237.6,235.25,237.38,2668021,223.264900872,225.169745945,222.9426882726,224.9612554395,2668021,0.0,1.0
2017-08-18T00:00:00.000Z,235.77,237.26,234.5664,235.0,2839831,223.4354840129,224.8475333456,222.294851411,222.7057672436,2839831,0.0,1.0
2017-08-21T00:00:00.000Z,235.68,236.94,234.35,235.77,2530139,223.3501924425,224.5442744285,222.0897725683,223.4354840129,2530139,0.0,1.0
2017-08-22T00:00:00.000Z,239.75,239.89,236.11,236.16,2862546,227.2072667943,227.3399425705,223.7576966123,223.8050808181,2862546,0.0,1.0
2017-08-23T00:00:00.000Z,238.09,239.36,237.19,239.36,2514632,225.6341111618,226.8376699891,224.7811954575,226.8376699891,2514632,0.0,1.0
2017-08-24T00:00:00.000Z,238.74,238.9,236.6,238.52,2538104,226.2501058372,226.4017352957,224.2220618291,226.0416153317,2538104,0.0,1.0
2017-08-25T00:00:00.000Z,235.89,239.09,235.6,239.0,2069412,223.5492061068,226.5817952778,223.2743777132,226.4965037073,2069412,0.0,1.0
2017-08-28T00:00:00.000Z,237.18,237.5547,234.611,236.22,2354520,224.7717186163,225.1268158546,222.3371181225,223.8619418651,2354520,0.0,1.0
2017-08-29T00:00:00.000Z,240.49,241.17,236.08,237.21,3528448,227.9085530401,228.5529782389,223.7292660888,224.8001491398,3528448,0.0,1.0
2017-08-30T00:00:00.000Z,240.46,241.44,239.0,240.99,2785774,227.8801225166,228.8088529502,226.4965037073,228.382395098,2785774,0.0,1.0
2017-08-31T00:00:00.000Z,239.66,241.1,238.41,241.0,3062141,227.1219752239,228.4866403508,225.9373700789,228.3918719392,3062141,0.0,1.0
2017-09-01T00:00:00.000Z,240.33,242.53,239.17,239.66,3270681,227.7569235815,229.8418286366,226.657610007,227.1219752239,3270681,0.0,1.0
2017-09-05T00:00:00.000Z,237.0,240.36,236.23,240.3,3866633,224.6011354755,227.785354105,223.8714187062,227.728493058,3866633,0.0,1.0
2017-09-06T00:00:00.000Z,234.62,237.8564,234.34,237.53,4006934,222.3456472796,225.4127321524,222.0802957271,225.1034080569,4006934,0.0,1.0
2017-09-07T00:00:00.000Z,236.31,236.54,234.29,234.75,2980468,223.9472334355,224.1652007822,222.0329115213,222.4688462146,2980468,0.0,1.0
2017-09-08T00:00:00.000Z,238.78,239.39,235.21,235.75,3291877,226.2880132018,226.8661005126,222.904780908,223.4165303306,3291877,0.0,1.0
2017-09-11T00:00:00.000Z,240.59,241.85,239.31,239.5,3596136,228.0033214517,229.1974034377,226.7902857833,226.9703457653,3596136,0.0,1.0
2017-09-12T00:00:00.000Z,240.58,241.7074,238.95,240.59,2700552,227.9938446105,229.0622636828,226.4491195015,228.0033214517,2700552,0.0,1.0
2017-09-13T00:00:00.000Z,241.93,243.48,237.09,240.0,4512081,229.273218167,230.7421285467,224.6864270459,227.4441878233,4512081,0.0,1.0
2017-09-14T00:00:00.000Z,245.23,245.61,242.5,243.0,4983744,232.4005757496,232.7606957136,229.8133981131,230.2872401711,4983744,0.0,1.0
2017-09-15T00:00:00.000Z,249.0,249.95,246.21,247.36,8951477,235.9733448666,236.8736447768,233.3293061832,234.4191429165,8951477,0.0,1.0
2017-09-18T00:00:00.000Z,253.08,253.7875,248.91,249.97,5190876,239.8398960596,240.5103825717,235.8880532962,236.8925984591,5190876,0.0,1.0
2017-09-19T00:00:00.000Z,252.46,255.17,251.631,253.08,4119501,239.2523319078,241.8205558619,238.4667017757,239.8398960596,4119501,0.0,1.0
2017-09-20T00:00:00.000Z,255.46,256.6924,252.25,253.26,3727586,242.0953842556,243.26331016,239.0533182434,240.0104792005,3727586,0.0,1.0
2017-09-21T00:00:00.000Z,256.04,256.99,254.4239,256.13,2776390,242.6450410428,243.5453409529,241.113488743,242.7303326132,2776390,0.0,1.0
2017-09-22T00:00:00.000Z,256.45,259.3,256.13,256.31,3325748,243.0335915303,245.7344912607,242.7303326132,242.9009157541,3325748,0.0,1.0
2017-09-25T00:00:00.000Z,254.32,256.97,251.5,256.97,3466052,241.0150243634,243.5263872706,238.3425551565,243.5263872706,3466052,0.0,1.0
2017-09-26T00:00:00.000Z,253.7,256.48,253.54,254.6,2171722,240.4274602115,243.0620220538,240.275830753,241.2803759159,2171722,0.0,1.0
2017-09-27T00:00:00.000Z,255.28,258.77,253.971,255.27,3775372,241.9248011147,245.2322186793,240.6842826069,241.9153242735,3775372,0.0,1.0
2017-09-28T00:00:00.000Z,254.27,255.8,251.17,254.11,2569319,240.9676401576,242.417596855,238.0298193982,240.816010699,2569319,0.0,1.0
2017-09-29T00:00:00.000Z,254.21,255.26,252.591,253.85,2506896,240.9107791106,241.9058474324,239.3764785269,240.5696128289,2506896,0.0,1.0
2017-10-02T00:00:00.000Z,255.99,255.99,253.5301,254.65,2672350,242.597656837,242.597656837,240.2664486802,241.3277601216,2672350,0.0,1.0
2017-10-03T00:00:00.000Z,255.46,258.26,254.69,255.99,3160665,242.0953842556,244.7488997802,241.3656674863,242.597656837,3160665,0.0,1.0
2017-10-04T00:00:00.000Z,255.76,257.13,254.07,256.12,3029931,242.3796894903,243.6780167292,240.7781033344,242.7208557721,3029931,0.0,1.0
2017-10-05T00:00:00.000Z,258.89,258.99,254.78,255.28,3908625,245.3459407732,245.4407091848,241.4509590567,241.9248011147,3908625,0.0,1.0
2017-10-06T00:00:00.000Z,258.58,258.9018,257.06,258.0,2637586,245.0521586973,245.3571234458,243.611678841,244.50250191,2637586,0.0,1.0
2017-10-09T00:00:00.000Z,258.39,259.0,257.11,259.0,2146140,244.8720987152,245.4501860259,243.6590630468,245.4501860259,2146140,0.0,1.0
2017-10-10T00:00:00.000Z,260.93,261.06,257.2,259.74,2738892,247.2792163697,247.4024153048,243.7443546173,246.1514722717,2738892,0.0,1.0
2017-10-11T00:00:00.000Z,261.44,261.65,259.02,261.32,2860910,247.7625352688,247.9615489332,245.4691397083,247.6488131749,2860910,0.0,1.0
2017-10-12T00:00:00.000Z,261.91,262.98,260.0,260.95,2574517,248.2079468033,249.2219688073,246.3978701419,247.298170052,2574517,0.0,1.0
2017-10-13T00:00:00.000Z,260.74,263.79,260.74,262.9,2241523,247.0991563877,249.9895929413,247.0991563877,249.1461540781,2241523,0.0,1.0
2017-10-16T00:00:00.000Z,259.75,262.0,259.69,261.5,1803881,246.1609491129,248.2932383737,246.1040880659,247.8193963158,1803881,0.0,1.0
2017-10-17T00:00:00.000Z,258.62,259.05,256.26,256.49,2508284,245.0900660619,245.4975702317,242.8535315483,243.071498895,2508284,0.0,1.0
2017-10-18T00:00:00.000Z,260.04,260.73,256.66,258.47,2050051,246.4357775065,247.0896795465,243.2326051947,244.9479134445,2050051,0.0,1.0
2017-10-19T00:00:00.000Z,259.04,259.1,256.03,258.98,2583242,245.4880933906,245.5449544375,242.6355642016,245.4312323436,2583242,0.0,1.0
2017-10-20T00:00:00.000Z,264.75,264.8272,259.44,260.36,3941030,250.8993696925,250.9725309063,245.867167037,246.7390364236,3941030,0.0,1.0
2017-10-23T00:00:00.000Z,262.32,265.98,262.14,265.13,3299895,248.5964972908,252.0650211551,248.42591415,251.2594896566,3299895,0.0,1.0
2017-10-24T00:00:00.000Z,266.0,267.21,263.24,263.24,4366377,252.0839748375,253.2306726177,249.4683666775,249.4683666775,4366377,0.0,1.0
2017-10-25T00:00:00.000Z,258.4,266.0,254.5,264.78,7314507,244.8815755564,252.0839748375,241.1856075043,250.927800216,7314507,0.0,1.0
2017-10-26T00:00:00.000Z,259.27,261.44,257.31,259.72,3413776,245.7060607372,247.7625352688,243.84859987,246.1325185894,3413776,0.0,1.0
2017-10-27T00:00:00.000Z,256.46,259.4994,255.8,258.26,2887175,243.0430683715,245.9234594734,242.417596855,244.7488997802,2887175,0.0,1.0
2017-10-30T00:00:00.000Z,259.25,260.41,255.33,255.45,3022200,245.6871070549,246.7864206294,241.9721853205,242.0859074144,3022200,0.0,1.0
2017-10-31T00:00:00.000Z,257.98,259.93,257.47,259.34,2701839,244.4835482277,246.3315322538,244.0002293286,245.7723986254,2701839,0.0,1.0
2017-11-01T00:00:00.000Z,258.5,259.41,256.24,258.29,2908029,244.976343968,245.8387365135,242.834577866,244.7773303036,2908029,0.0,1.0
2017-11-02T00:00:00.000Z,262.63,263.24,258.0,258.31,2523030,248.8902793668,249.4683666775,244.50250191,244.796283986,2523030,0.0,1.0
2017-11-03T00:00:00.000Z,261.75,263.79,260.08,262.42,2600777,248.0563173448,249.9895929413,246.4736848711,248.6912657024,2600777,0.0,1.0
2017-11-06T00:00:00.000Z,264.07,265.84,262.5327,262.62,2909514,250.2549444937,251.9323453789,248.7980697023,248.8808025256,2909514,0.0,1.0
2017-11-07T00:00:00.000Z,266.13,267.28,264.07,264.07,3092379,252.2071737725,253.2970105058,250.2549444937,250.2549444937,3092379,0.0,1.0
2017-11-08T00:00:00.000Z,265.57,267.62,265.29,266.14,2841807,251.6764706676,253.6192231053,251.4111191151,252.2166506137,2841807,0.0,1.0
2017-11-09T00:00:00.000Z,262.7,266.75,259.5626,265.01,3214697,250.3023286995,254.1611959672,247.3129928561,252.5033122522,3214697,1.42,1.0
2017-11-10T00:00:00.000Z,260.85,262.5,259.6,262.11,1739394,248.5396362439,250.111767353,247.3486278279,249.7401727272,1739394,0.0,1.0
2017-11-13T00:00:00.000Z,262.42,263.36,260.49,261.67,2604075,250.0355428143,250.9311811431,248.1966258201,249.3209377648,2604075,0.0,1.0
2017-11-14T00:00:00.000Z,261.76,262.4,260.2,262.0,2356038,249.4066903707,250.0164866797,247.9203118676,249.6353639866,2356038,0.0,1.0
2017-11-15T00:00:00.000Z,262.86,264.77,260.15,261.42,2435329,250.4547777768,252.2746386363,247.8726715309,249.0827360816,2435329,0.0,1.0
2017-11-16T00:00:00.000Z,263.7,265.04,263.34,263.76,2702303,251.2551354323,252.5318964542,250.9121250085,251.3123038362,2702303,0.0,1.0
2017-11-17T00:00:00.000Z,262.26,263.74,262.03,262.82,1714329,249.8830937371,251.2932477016,249.6639481886,250.4166655074,1714329,0.0,1.0
2017-11-20T00:00:00.000Z,264.63,265.6189,262.76,263.0,2402752,252.1412456938,253.0834762718,250.3594971035,250.5881707193,2402752,0.0,1.0
2017-11-21T00:00:00.000Z,266.99,267.0,264.71,266.24,2173081,254.3898695831,254.3993976504,252.2174702324,253.6752645335,2173081,0.0,1.0
2017-11-22T00:00:00.000Z,265.15,267.48,264.53,267.0,1470345,252.6367051948,254.8567448822,252.0459650205,254.3993976504,1470345,0.0,1.0
2017-11-24T00:00:00.000Z,265.88,266.57,264.5304,265.26,788945,253.3322541097,253.9896907553,252.0463461432,252.7415139354,788945,0.0,1.0
2017-11-27T00:00:00.000Z,265.58,266.84,264.72,265.38,1762650,253.0464120899,254.2469485732,252.2269982997,252.8558507433,1762650,0.0,1.0
2017-11-28T00:00:00.000Z,267.99,268.01,265.23,267.0,1884886,255.3426763159,255.3617324505,252.7129297334,254.3993976504,1884886,0.0,1.0
2017-11-29T00:00:00.000Z,269.3,269.6807,266.15,269.48,3029095,256.5908531358,256.953586659,253.5895119276,256.7623583477,3029095,0.0,1.0
2017-11-30T00:00:00.000Z,276.8,277.04,269.43,269.91,4820313,263.7369036316,263.9655772475,256.7147180111,257.1720652428,4820313,0.0,1.0
2017-12-01T00:00:00.000Z,271.38,278.73,270.6,277.51,4542736,258.57269114,265.5758206259,257.8295018884,264.4133964119,4542736,0.0,1.0
2017-12-04T00:00:00.000Z,277.97,281.83,276.0,276.16,5489835,264.851687509,268.5295214975,262.9746582454,263.1271073226,5489835,0.0,1.0
2017-12-05T00:00:00.000Z,275.54,279.44,274.86,279.01,2732255,262.5363671483,266.2523134061,261.88845857,265.842606511,2732255,0.0,1.0
2017-12-06T00:00:00.000Z,278.27,279.14,274.0046,274.87,2513180,265.1375295288,265.9664713863,261.0734276908,261.8979866374,2513180,0.0,1.0
2017-12-07T00:00:00.000Z,281.97,284.79,277.8,278.49,4250615,268.66291444,271.3498294265,264.6897103644,265.34714701,4250615,0.0,1.0
2017-12-08T00:00:00.000Z,285.9,287.32,283.56,285.01,4272499,272.4074448998,273.7604304604,270.1778771452,271.5594469077,4272499,0.0,1.0
2017-12-11T00:00:00.000Z,283.16,286.49,279.9,286.21,3916713,269.796754452,272.9696008722,266.6906045032,272.702814987,3916713,0.0,1.0
2017-12-12T00:00:00.000Z,289.94,292.8,287.72,288.16,5354004,276.2567841003,278.981811356,274.1415531535,274.5607881159,5354004,0.0,1.0
2017-12-13T00:00:00.000Z,291.84,295.85,289.7,290.5,4971729,278.0671168925,281.8878718909,276.0281104844,276.7903558706,4971729,0.0,1.0
2017-12-14T00:00:00.000Z,293.88,296.82,292.6,292.64,3875904,280.0108426274,282.8120944217,278.7912500094,278.8293622787,3875904,0.0,1.0
2017-12-15T00:00:00.000Z,293.94,297.37,293.02,296.05,6735640,280.0680110313,283.3361381248,279.1914288372,282.0784332375,6735640,0.0,1.0
2017-12-18T00:00:00.000Z,296.14,297.14,294.52,295.08,2880662,282.1641858434,283.1169925762,280.6206389364,281.1542107067,2880662,0.0,1.0
2017-12-19T00:00:00.000Z,297.25,297.58,294.1809,296.35,2563712,283.2218013168,283.5362275386,280.2975421733,282.3642752573,2563712,0.0,1.0
2017-12-20T00:00:00.000Z,297.9,299.33,297.11,298.88,2493059,283.8411256931,285.203639321,283.0884083742,284.7748762912,2493059,0.0,1.0
2017-12-21T00:00:00.000Z,295.03,298.3852,294.1301,298.04,4710630,281.1065703701,284.3034275199,280.2491395912,283.9745186357,4710630,0.0,1.0
2017-12-22T00:00:00.000Z,295.1,296.52,293.01,295.135,2247179,281.1732668414,282.5262524019,279.1819007699,281.206615077,2247179,0.0,1.0
2017-12-26T00:00:00.000Z,295.36,297.44,294.65,295.54,1392455,281.4209965919,283.402834596,280.7445038116,281.5925018038,1392455,0.0,1.0
2017-12-27T00:00:00.000Z,295.62,296.8,294.8,296.41,1300956,281.6687263424,282.7930382871,280.8874248215,282.4214436613,1300956,0.0,1.0
2017-12-28T00:00:00.000Z,296.35,296.99,294.74,295.81,1432444,282.3642752573,282.9740715663,280.8302564176,281.8497596216,1432444,0.0,1.0
2017-12-29T00:00:00.000Z,294.91,297.3,294.83,296.94,1813317,280.9922335621,283.2694416535,280.9160090235,282.9264312297,1813317,0.0,1.0
2018-01-02T00:00:00.000Z,296.84,296.99,295.396,295.75,2868711,282.8311505564,282.9740715663,281.4552976343,281.7925912177,2868711,0.0,1.0
2018-01-03T00:00:00.000Z,297.8,298.5,295.47,295.94,3194965,283.7458450198,284.4128097328,281.5258053325,281.9736244969,3194965,0.0,1.0
2018-01-04T00:00:00.000Z,296.67,298.42,295.47,297.94,4037238,282.6691734118,284.3365851942,281.5258053325,283.8792379624,4037238,0.0,1.0
2018-01-05T00:00:00.000Z,308.84,308.89,296.72,296.77,6034693,294.2648313497,294.3124716863,282.7168137485,282.7644540851,6034693,0.0,1.0
2018-01-08T00:00:00.000Z,310.15,310.86,305.75,308.66,3970351,295.5130081696,296.1895009499,291.3206585454,294.0933261378,3970351,0.0,1.0
2018-01-09T00:00:00.000Z,318.43,319.91,310.49,310.59,5546203,303.402247917,304.8124018815,295.8369624587,295.932243132,5546203,0.0,1.0
2018-01-10T00:00:00.000Z,320.26,322.15,315.5,317.49,4464683,305.1458842379,306.9466889629,300.6105241899,302.5066095882,4464683,0.0,1.0
2018-01-11T00:00:00.000Z,328.12,328.4,321.19,322.13,4625973,312.6349451575,312.9017310427,306.0319944994,306.9276328282,4625973,0.0,1.0
2018-01-12T00:00:00.000Z,336.21,336.88,330.38,330.38,6519424,320.3431516257,320.9815321366,314.7882883736,314.7882883736,6519424,0.0,1.0
2018-01-16T00:00:00.000Z,335.16,347.73,331.33,339.9,11811999,319.3427045563,331.3194851872,315.6934547697,323.8590084696,11811999,0.0,1.0
2018-01-17T00:00:00.000Z,351.01,352.23,336.41,337.73,9611675,334.4446912707,335.6071154847,320.5337129722,321.7914178595,9611675,0.0,1.0
2018-01-18T00:00:00.000Z,340.16,350.83,339.15,350.7,9334400,324.1067382201,334.2731860588,323.14440342,334.1493211835,9334400,0.0,1.0
2018-01-19T00:00:00.000Z,337.73,344.0,335.75,341.67,7246898,321.7914178595,327.765516074,319.9048605286,325.5454763866,7246898,0.0,1.0
2018-01-22T00:00:00.000Z,338.0,341.3812,332.04,335.29,6782420,322.0486756773,325.2703058022,316.36994755,319.4665694315,6782420,0.0,1.0
2018-01-23T00:00:00.000Z,335.59,338.94,334.81,338.34,4509416,319.7524114513,322.9443140061,319.0092221998,322.3726299665,4509416,0.0,1.0
2018-01-24T00:00:00.000Z,334.69,338.99,334.14,336.2,4184181,318.8948853918,322.9919543428,318.3708416888,320.3336235583,4184181,0.0,1.0
2018-01-25T00:00:00.000Z,343.11,343.615,335.3,336.21,4590959,326.9175180818,327.3986854818,319.4760974988,320.3431516257,4590959,0.0,1.0
2018-01-26T00:00:00.000Z,343.22,345.98,341.25,344.33,5010995,327.0223268224,329.6520734049,325.1452975588,328.0799422958,5010995,0.0,1.0
2018-01-29T00:00:00.000Z,340.82,344.48,340.1,341.23,3270253,324.7355906637,328.2228633057,324.0495698162,325.1262414242,3270253,0.0,1.0
2018-01-30T00:00:00.000Z,337.71,339.98,334.16,339.17,4944713,321.7723617248,323.9352330082,318.3898978235,323.1634595547,4944713,0.0,1.0
2018-01-31T00:00:00.000Z,354.37,360.97,351.62,360.5,10858051,337.6461218928,343.9346463291,335.0259033777,343.4868271647,10858051,0.0,1.0
2018-02-01T00:00:00.000Z,356.94,361.45,352.04,352.95,6045074,340.0948351961,344.3919935609,335.4260822055,336.2931363323,6045074,0.0,1.0
2018-02-02T00:00:00.000Z,348.91,355.199,348.7,354.0,5375809,332.4437971319,338.4359986743,332.243707718,337.2935834017,5375809,0.0,1.0
2018-02-05T00:00:00.000Z,328.88,350.0,317.39,342.67,10352051,313.3590782744,333.4823564706,302.4113289149,326.4982831194,10352051,0.0,1.0
2018-02-06T00:00:00.000Z,340.91,341.67,317.65,320.0,11866673,324.8213432697,325.5454763866,302.6590586654,304.8981544874,11866673,0.0,1.0
2018-02-07T00:00:00.000Z,348.12,353.59,339.87,340.52,7880944,331.691079813,336.9029326413,323.8304242676,324.4497486439,7880944,0.0,1.0
2018-02-08T00:00:00.000Z,329.66,349.0,329.4,348.0,8262322,315.731567039,334.2544345587,315.482552274,333.2966854626,8262322,1.71,1.0
2018-02-09T00:00:00.000Z,332.83,337.81,319.25,333.55,8812106,318.7676316739,323.5372221727,305.761398948,319.4572110231,8812106,0.0,1.0
2018-02-12T00:00:00.000Z,343.8,347.75,335.13,336.57,6804880,329.2741392587,333.0572481885,320.970454595,322.3496132935,6804880,0.0,1.0
2018-02-13T00:00:00.000Z,343.16,347.8799,340.29,340.45,4021151,328.6611798372,333.1816597961,325.9124399312,326.0656797866,4021151,0.0,1.0
2018-02-14T00:00:00.000Z,344.85,347.43,341.17,341.34,4329442,330.2797758097,332.7507684777,326.7552591358,326.9180764822,4329442,0.0,1.0
2018-02-15T00:00:00.000Z,356.46,356.55,348.05,348.47,5808306,341.399242816,341.4854402347,333.3445729174,333.7468275378,5808306,0.0,1.0
2018-02-16T00:00:00.000Z,355.04,359.5,353.5101,356.59,5205510,340.0392390995,344.3108000684,338.5739787573,341.5237501985,5205510,0.0,1.0
2018-02-20T00:00:00.000Z,353.35,357.79,351.4,352.0,4187459,338.420643127,342.6730491139,336.5530323895,337.1276818472,4187459,0.0,1.0
2018-02-21T00:00:00.000Z,352.37,360.81,351.75,352.56,5236531,337.4820490128,345.5654513843,336.8882445731,337.664021341,5236531,0.0,1.0
2018-02-22T00:00:00.000Z,355.92,358.07,352.64,354.65,3339918,340.8820583041,342.9412188609,337.7406412687,339.665716952,3339918,0.0,1.0
2018-02-23T00:00:00.000Z,356.66,358.77,353.0668,358.18,3314255,341.5907926353,343.6116432282,338.149408583,343.0465712614,3314255,0.0,1.0
2018-02-26T00:00:00.000Z,363.48,364.05,358.2123,359.5,4011405,348.1226414711,348.6685584559,343.0775065572,344.3108000684,4011405,0.0,1.0
